id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
49019	Benjamin Thomas "Ben" Hockin Brusquetti	M	1987	195	90	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
49020	Belinda Jane Hocking	F	1991	167	57	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
49080	Margaret Josephine Hoelzer	F	1983	180	79	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	Bronze
49080	Margaret Josephine Hoelzer	F	1983	180	79	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	Silver
49080	Margaret Josephine Hoelzer	F	1983	180	79	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Silver
49104	Kathryn Elise "Katie" Hoff (-Anderson)	F	1989	175	64	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
49104	Kathryn Elise "Katie" Hoff (-Anderson)	F	1989	175	64	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	Silver
49104	Kathryn Elise "Katie" Hoff (-Anderson)	F	1989	175	64	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
49104	Kathryn Elise "Katie" Hoff (-Anderson)	F	1989	175	64	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Bronze
49104	Kathryn Elise "Katie" Hoff (-Anderson)	F	1989	175	64	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
49104	Kathryn Elise "Katie" Hoff (-Anderson)	F	1989	175	64	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	Bronze
49984	Stephanie Horner	F	1989	180	69	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
49984	Stephanie Horner	F	1989	180	69	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
49984	Stephanie Horner	F	1989	180	69	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
49984	Stephanie Horner	F	1989	180	69	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
50046	Richard Hortness	M	1985	191	86	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
50124	Natsumi Hoshi	F	1991	164	56	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
50170	Katinka Hossz	F	1989	175	65	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
50170	Katinka Hossz	F	1989	175	65	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
50179	Carolina Joline Hstman (Hglund-)	F	1989	173	64	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
50179	Carolina Joline Hstman (Hglund-)	F	1989	173	64	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
50179	Carolina Joline Hstman (Hglund-)	F	1989	173	64	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
50381	Sidni Hoxha	M	1992	193	86	Albania	ALB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
50470	Maciej Hreniak	M	1989	193	77	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
50530	Hsu Chi-Chieh	M	1988	177	70	Chinese Taipei	TPE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
50556	Oksana Htmxanova	F	1990	165	50	Azerbaijan	AZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
50642	Huang Shaohua	M	1984	188	83	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
50727	Sophie Huber	F	1986	174	63	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
51033	Tanya Hunks	F	1981	168	55	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
51033	Tanya Hunks	F	1981	168	55	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
51066	Andrew Roy Philip Hunter	M	1986	193	89	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
51119	Andrew Hurd	M	1983	190	82	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
51158	Ky Hurst	M	1981	183	87	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 10 kilometres Open Water	NA
51226	Aminath Rouya Hussain	F	1991	167	53	Maldives	MDV	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
51816	Larissa Dmitriyevna "Lara" Ilchenko	F	1989	171	58	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	Gold
51823	Salim Iles	M	1975	188	88	Algeria	ALG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
51975	Im Nam-Gyun	M	1987	182	68	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
52048	Saa Impri	M	1986	184	86	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
52066	Daniela Guerra Incio	F	1989	169	51	Portugal	POR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
52144	Melissa Jane Ingram	F	1985	178	66	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
52144	Melissa Jane Ingram	F	1985	178	66	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
52330	Borja Iradier Aguirrezabalaga	M	1980	192	84	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
52358	Ryosuke Irie	M	1990	178	64	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
52418	Oleksandr Volodymyrovych Isakov	M	1990	184	73	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
52418	Oleksandr Volodymyrovych Isakov	M	1990	184	73	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
52418	Oleksandr Volodymyrovych Isakov	M	1990	184	73	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
52426	Sara Isakovi	F	1988	173	60	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	Silver
52426	Sara Isakovi	F	1988	173	60	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
52671	Hanae Ito	F	1985	173	61	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
52671	Hanae Ito	F	1985	173	61	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
52671	Hanae Ito	F	1985	173	61	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
53002	Katerina Izmaylova	F	1977	170	57	Tajikistan	TJK	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
53007	Danila Sergeyevich "Dan" Izotov	M	1992	192	90	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
53007	Danila Sergeyevich "Dan" Izotov	M	1992	192	90	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	Silver
53116	Joanne Amy "Jo" Jackson	F	1987	184	76	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
53116	Joanne Amy "Jo" Jackson	F	1987	184	76	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	Bronze
53116	Joanne Amy "Jo" Jackson	F	1987	184	76	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
53373	Zsuzsanna "Zsu" Jakabos	F	1989	185	70	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
53373	Zsuzsanna "Zsu" Jakabos	F	1989	185	70	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
53618	Jang Hui-Jin	F	1987	171	60	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
53618	Jang Hui-Jin	F	1987	171	60	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
53681	Florian Janistyn	M	1988	190	77	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
53681	Florian Janistyn	M	1988	190	77	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
53775	Louise Mai Jansen	F	1984	175	60	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
53775	Louise Mai Jansen	F	1984	175	60	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
53848	Vytautas Januaitis	M	1982	186	81	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
53848	Vytautas Januaitis	M	1982	186	81	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
53997	Omar Youssif Jasim Al-Maaliki	M	1991	168	64	Bahrain	BRN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
54141	Ji Jedlika	M	1987	187	81	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
54141	Ji Jedlika	M	1987	187	81	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
54149	Otylia Jdrzejczak	F	1984	187	73	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
54149	Otylia Jdrzejczak	F	1984	187	73	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
54149	Otylia Jdrzejczak	F	1984	187	73	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
54409	Larsen Alan Jensen	M	1986	185	88	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	Bronze
54409	Larsen Alan Jensen	M	1986	185	88	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
54509	Jeong Da-Rae	F	1992	173	64	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
54585	Jeong Seul-Gi	F	1988	175	60	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
54585	Jeong Seul-Gi	F	1988	175	60	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
54808	Jiao Liuyang	F	1991	172	63	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	Silver
55303	Brian Lawrence Johns	M	1982	185	80	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
55303	Brian Lawrence Johns	M	1982	185	80	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
55303	Brian Lawrence Johns	M	1982	185	80	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
55640	Cullen Andrew Jones	M	1984	195	95	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	Gold
55692	Leisel Marie Jones	F	1986	177	68	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	Gold
55692	Leisel Marie Jones	F	1986	177	68	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	Silver
55692	Leisel Marie Jones	F	1986	177	68	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Gold
55891	Zane Jordan	M	1991	177	79	Zambia	ZAM	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
56048	Sanja Jovanovi	F	1987	173	68	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
56048	Sanja Jovanovi	F	1987	173	68	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
56076	Kara Lynn Joyce	F	1986	183	70	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
56076	Kara Lynn Joyce	F	1986	183	70	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Silver
56076	Kara Lynn Joyce	F	1986	183	70	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Silver
56232	Dinko Jukic	M	1989	193	84	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
56232	Dinko Jukic	M	1989	193	84	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
56232	Dinko Jukic	M	1989	193	84	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
56234	Mirna Jukic	F	1986	178	68	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	Bronze
56234	Mirna Jukic	F	1986	178	68	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
56517	Gilbert Kaburu	M	1982	170	60	Uganda	UGA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
56796	Souhaib Kalala	M	1991	170	65	Syria	SYR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
57098	Anna-Karin Simone Kammerling	F	1981	193	68	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
57098	Anna-Karin Simone Kammerling	F	1981	193	68	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
57098	Anna-Karin Simone Kammerling	F	1981	193	68	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
57135	John Kamyuka	M	1989	175	72	Botswana	BOT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
57212	Rie Kaneto	F	1989	175	64	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
57315	Boglrka Kaps	F	1993	168	54	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
57328	Inna Vitalyevna Kapishina	F	1985	170	56	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
57328	Inna Vitalyevna Kapishina	F	1985	170	56	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
57361	Andrey Nikolayevich Kapralov	M	1981	190	76	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
57581	Karishma Karki	F	1993	155	44	Nepal	NEP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
57707	Svetlana Anatolyevna Karpeyeva	F	1986	176	68	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
57707	Svetlana Anatolyevna Karpeyeva	F	1986	176	68	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
57707	Svetlana Anatolyevna Karpeyeva	F	1986	176	68	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
58007	Yuka Kato	F	1987	158	56	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
58007	Yuka Kato	F	1987	158	56	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
58124	Eirini Kavarnou	F	1986	171	55	Greece	GRE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
58293	Sandra Kazkov	F	1976	167	56	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
58340	Nabil Kebbab	M	1984	192	94	Algeria	ALG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
58443	Mariam Pauline Keita	F	1984	160	50	Mali	MLI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
58521	Klete D. Keller	M	1982	198	97	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	Gold
58661	Stany Kempompo Ngangola	M	1974	nan	nan	Congo (Kinshasa)	COD	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
58749	Dean Matthew Kent	M	1979	181	80	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
58799	Tams Kerkjrt	M	1979	185	81	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
58799	Tams Kerkjrt	M	1979	185	81	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
58799	Tams Kerkjrt	M	1979	185	81	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
59022	Virdhawal Vikram Khade	M	1992	191	83	India	IND	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
59022	Virdhawal Vikram Khade	M	1992	191	83	India	IND	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
59022	Virdhawal Vikram Khade	M	1992	191	83	India	IND	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
59045	Tetiana Valentynivna Khala	F	1987	176	62	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
59156	Kiran Khan	F	1990	171	64	Pakistan	PAK	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
59223	Dimitrios Khasiotis	M	1986	186	80	Greece	GRE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
59313	Hanna Khlistunova	F	1988	182	61	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
59352	Svetlana Anatolyevna Khokhlova	F	1985	176	56	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
59370	Khoo Cai Lin	F	1989	166	54	Malaysia	MAS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
59370	Khoo Cai Lin	F	1989	166	54	Malaysia	MAS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
59488	Nataliya Khudiakova	F	1985	174	64	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
59488	Nataliya Khudiakova	F	1985	174	64	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
59488	Nataliya Khudiakova	F	1985	174	64	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
59489	Rustam Ramizovich Khudiyev	M	1985	177	84	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
60043	Kim Ji-Hyeon	M	1990	182	68	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
60377	Kim Yu-Yeon	F	1991	160	54	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
60502	Savannah King	F	1992	178	67	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
60681	Julianne Kirchner	F	1992	138	54	Marshall Islands	MHL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
60778	James Alexander Kirton	M	1985	188	77	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
60794	Gerg Kis	M	1988	184	81	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
60794	Gerg Kis	M	1988	184	81	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
60794	Gerg Kis	M	1988	184	81	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
60817	Masayuki Kishida	M	1986	181	75	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
60817	Masayuki Kishida	M	1986	181	75	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
60886	Asami Kitagawa	F	1988	161	51	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
60886	Asami Kitagawa	F	1988	161	51	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
60886	Asami Kitagawa	F	1988	161	51	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
60886	Asami Kitagawa	F	1988	161	51	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
60893	Kosuke Kitajima	M	1983	178	73	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	Gold
