id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
36211	Ronald Joseph Forbes	M	1985	191	93	Cayman Islands	CAY	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 110 metres Hurdles	NA
36215	Laia Forcadell Arenas	F	1982	173	59	Spain	ESP	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 400 metres Hurdles	NA
36230	David Watson Ford	M	1967	179	74	Canada	CAN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Kayak Singles, Slalom	NA
36249	Martyn Henry de Boulay Forde	M	1985	186	73	Barbados	BAR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
36259	Juan Pablo Forero Carreo	M	1983	174	70	Colombia	COL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
36265	Krystal Forgesson	F	1983	165	63	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Women's Hockey	NA
36268	Cdric Forgit	M	1982	174	70	France	FRA	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Canadian Doubles, Slalom	NA
36289	Miraildes "Formiga" Maciel Mota	F	1978	162	53	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	Silver
36295	Erick Fornaris lvarez	M	1979	170	69	Cuba	CUB	2008 Summer	2008	Summer	Beijing	Diving	Diving Men's Synchronized Platform	NA
36302	Denis Forov	M	1985	175	84	Armenia	ARM	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Light-Heavyweight, Greco-Roman	NA
36313	Nicole Wendy Forrester	F	1977	192	72	Canada	CAN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's High Jump	NA
36318	Linda Maria Forsberg (Johansson-)	F	1985	177	74	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
36372	Marco Paulo Fortes	M	1983	189	127	Portugal	POR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Shot Put	NA
36435	Mark Andrew Foster	M	1970	198	93	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
36438	Nancilea Marie Foster (Underwood-)	F	1984	170	61	United States	USA	2008 Summer	2008	Summer	Beijing	Diving	Diving Women's Springboard	NA
36443	Sally Foster (-Hunter)	F	1985	172	62	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
36452	Brigitte Ann Foster-Hylton	F	1975	170	62	Jamaica	JAM	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 100 metres Hurdles	NA
36457	Allodin Fothergill	M	1987	nan	nan	Jamaica	JAM	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 4 x 400 metres Relay	NA
36472	Antonios Fotsis	M	1981	209	102	Greece	GRE	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Men's Basketball	NA
36496	Benjamin John "Ben" Fouhy	M	1979	183	87	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Kayak Singles, 1,000 metres	NA
36506	Hyleas Christine Fountain	F	1981	170	64	United States	USA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Heptathlon	Silver
36518	milie Fournel	F	1987	155	59	Canada	CAN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Fours, 500 metres	NA
36524	ngel Fournier Rodrguez	M	1988	198	108	Cuba	CUB	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
36553	William Dexter Fowler	M	1986	198	79	United States	USA	2008 Summer	2008	Summer	Beijing	Baseball	Baseball Men's Baseball	Bronze
36558	Sylvia Shaqueria Fowles	F	1986	198	90	United States	USA	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Women's Basketball	Gold
36580	William Speed Lane Fox-Pitt	M	1969	196	80	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
36580	William Speed Lane Fox-Pitt	M	1969	196	80	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	Bronze
36587	Gunhild Bentzen Flstad	F	1982	172	65	Norway	NOR	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
36595	Marit Malm Frafjord	F	1986	182	78	Norway	NOR	2008 Summer	2008	Summer	Beijing	Handball	Handball Women's Handball	Gold
36596	Pedro Diogo Rosas Cardoso Fraga	M	1983	175	70	Portugal	POR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Double Sculls	NA
36608	Antonia-Athina Frai	F	1976	171	61	Greece	GRE	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Windsurfer	NA
36618	Thomas Bennett "Benn" Fraker	M	1989	183	80	United States	USA	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Canadian Singles, Slalom	NA
36627	Felipe Alves Frana da Silva	M	1987	186	90	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
36627	Felipe Alves Frana da Silva	M	1987	186	90	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
36644	Genesis del Carmen Franchesco Machado	F	1990	174	58	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Women's Volleyball	NA
36650	Zsuzsanna "Susan" Francia	F	1983	188	80	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	Gold
36651	Francielle Manoel Alberto	F	1990	161	61	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	Silver
36652	Francielle Aparecida do Nascimento	F	1988	187	62	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Women's Basketball	NA
36656	Alleyne Jeremy Francique	M	1976	188	75	Grenada	GRN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 400 metres	NA
36681	Samuel Adelebari Francis	M	1987	180	85	Qatar	QAT	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 100 metres	NA
36701	Ethiene Cristina Gonser Franco	F	1992	147	46	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
36701	Ethiene Cristina Gonser Franco	F	1992	147	46	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
36701	Ethiene Cristina Gonser Franco	F	1992	147	46	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
36701	Ethiene Cristina Gonser Franco	F	1992	147	46	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
36701	Ethiene Cristina Gonser Franco	F	1992	147	46	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
36704	Leryn Dahiana Franco Stenery	F	1982	174	54	Paraguay	PAR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Javelin Throw	NA
36707	Procopio Franco Hernndez	M	1970	169	60	Mexico	MEX	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Marathon	NA
36730	Scott Frandsen	M	1980	188	86	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Pairs	Silver
36787	Trent Franklin	M	1979	184	83	Australia	AUS	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Men's Water Polo	NA
36789	Martina Franko (Holan-)	F	1976	172	66	Canada	CAN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
36798	Sonia Franquet Calvente	F	1980	173	60	Spain	ESP	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Air Pistol, 10 metres	NA
36798	Sonia Franquet Calvente	F	1980	173	60	Spain	ESP	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Sporting Pistol, 25 metres	NA
36802	Anna Jenny Eva Maria Fransson (Magnusson-)	F	1987	169	73	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Women's Heavyweight, Freestyle	NA
36834	Erminio Frasca	M	1983	174	74	Italy	ITA	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Trap	NA
36835	Pauline Frasca	F	1980	180	75	Australia	AUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
36839	Brett Micheal Fraser	M	1990	188	82	Cayman Islands	CAY	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
36861	Shaune David Fraser	M	1988	188	88	Cayman Islands	CAY	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
36861	Shaune David Fraser	M	1988	188	88	Cayman Islands	CAY	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
36861	Shaune David Fraser	M	1988	188	88	Cayman Islands	CAY	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
36865	Suzannah "Suzie" Fraser	F	1989	175	63	Australia	AUS	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Women's Water Polo	Bronze
36870	Shelly-Ann Fraser-Pryce	F	1987	160	57	Jamaica	JAM	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 100 metres	Gold
36870	Shelly-Ann Fraser-Pryce	F	1987	160	57	Jamaica	JAM	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 4 x 100 metres Relay	NA
36877	Teresa Frassinetti	F	1986	178	75	Italy	ITA	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Women's Water Polo	NA
36880	Michael Audley Frater	M	1983	170	67	Jamaica	JAM	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 100 metres	NA
36880	Michael Audley Frater	M	1983	170	67	Jamaica	JAM	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 4 x 100 metres Relay	NA
36923	Annika Sofia Wiel Fredn (-Hvannberg)	F	1979	175	67	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Handball	Handball Women's Handball	NA
36931	Clayton Fredericks	M	1968	185	87	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
36931	Clayton Fredericks	M	1968	185	87	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	Silver
36935	Lucinda Fredericks (Murray-)	F	1966	180	62	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Individual	NA
36935	Lucinda Fredericks (Murray-)	F	1966	180	62	Australia	AUS	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Three-Day Event, Team	Silver
36956	Lise Birgitte Vaksdal Fredriksen	F	1980	178	75	Norway	NOR	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Three Person Keelboat	NA
36967	Duncan Seth Free	M	1973	200	100	Australia	AUS	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Pairs	Gold
36974	Alice Elizabeth Freeman	F	1979	176	72	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
36976	David Freeman	M	1982	165	59	Puerto Rico	PUR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 1,500 metres	NA
36977	Emily Kaye Freeman	F	1981	165	57	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 200 metres	NA
36977	Emily Kaye Freeman	F	1981	165	57	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 4 x 100 metres Relay	NA
37041	scar Freire Gmez	M	1976	171	65	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
37048	Meike Freitag	F	1979	186	71	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
37048	Meike Freitag	F	1979	186	71	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
37059	Marcos Andr Sousa da Silva Freitas	M	1988	180	75	Portugal	POR	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Men's Singles	NA
37062	Patrcia da Costa Freitas	F	1990	173	59	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Windsurfer	NA
37065	Santiago "Santi" Freixa Escude	M	1983	181	85	Spain	ESP	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	Silver
37077	Mark French	M	1985	176	92	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	NA
37077	Mark French	M	1985	176	92	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
37168	Vitaly Valeryevich Fridzon	M	1986	196	82	Russia	RUS	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Men's Basketball	NA
37186	Michael "Mike" Friedman	M	1983	175	77	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
37188	Ariane Friedrich (Tempel-)	F	1984	179	61	Germany	GER	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's High Jump	NA
37225	Lotte Friis	F	1988	184	74	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
37225	Lotte Friis	F	1988	184	74	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	Bronze
37225	Lotte Friis	F	1988	184	74	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
37238	Vendula Frintov	F	1984	168	50	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Triathlon	Triathlon Women's Olympic Distance	NA
37242	Kristijan Fris	M	1984	170	59	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Featherweight, Greco-Roman	NA
37273	Henning Fritz	M	1975	189	89	Germany	GER	2008 Summer	2008	Summer	Beijing	Handball	Handball Men's Handball	NA
37274	Claes Jesper Fritz	M	1986	185	79	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Pole Vault	NA
37282	Sultana Frizell	F	1985	183	110	Canada	CAN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Hammer Throw	NA
37289	Jan Frodeno	M	1982	194	75	Germany	GER	2008 Summer	2008	Summer	Beijing	Triathlon	Triathlon Men's Olympic Distance	Gold
37290	Cornelia Froelich	F	1964	168	54	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Air Pistol, 10 metres	NA
37301	Lars Arne Frlander	M	1974	184	83	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
37301	Lars Arne Frlander	M	1974	184	83	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
37301	Lars Arne Frlander	M	1974	184	83	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
37307	Ilya Mikhaylovich Frolov	M	1984	180	70	Russia	RUS	2008 Summer	2008	Summer	Beijing	Modern Pentathlon	Modern Pentathlon Men's Individual	NA
37310	Vladislav Yuryevich Frolov	M	1980	184	73	Russia	RUS	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 4 x 400 metres Relay	NA
37325	Helena Fromm	F	1987	175	67	Germany	GER	2008 Summer	2008	Summer	Beijing	Taekwondo	Taekwondo Women's Welterweight	NA
37354	Emerson Andrew Frostad	M	1983	185	90	Canada	CAN	2008 Summer	2008	Summer	Beijing	Baseball	Baseball Men's Baseball	NA
37394	Fu Baorong	F	1978	166	57	China	CHN	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Women's Hockey	Silver
37396	Fu Haifeng	M	1984	181	78	China-1	CHN	2008 Summer	2008	Summer	Beijing	Badminton	Badminton Men's Doubles	Silver
37430	Tom Fuik	M	1985	185	78	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
37430	Tom Fuik	M	1985	185	78	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
37436	Denisse del Carmen Fuenmayor Arcila	F	1979	169	67	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Softball	Softball Women's Softball	NA
37440	Andrea Fuentes Fache	F	1983	169	58	Spain	ESP	2008 Summer	2008	Summer	Beijing	Synchronized Swimming	Synchronized Swimming Women's Duet	Silver
37440	Andrea Fuentes Fache	F	1983	169	58	Spain	ESP	2008 Summer	2008	Summer	Beijing	Synchronized Swimming	Synchronized Swimming Women's Team	Silver
37443	Hctor Dayron Fuentes Valds	M	1988	183	84	Cuba	CUB	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Triple Jump	NA
37448	Jos Luis Fuentes Bustamente	M	1985	167	64	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
37448	Jos Luis Fuentes Bustamente	M	1985	167	64	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
37448	Jos Luis Fuentes Bustamente	M	1985	167	64	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
37448	Jos Luis Fuentes Bustamente	M	1985	167	64	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
37448	Jos Luis Fuentes Bustamente	M	1985	167	64	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
37448	Jos Luis Fuentes Bustamente	M	1985	167	64	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
37459	Iris Mara Fuentes-Pila Ortz	F	1981	164	56	Spain	ESP	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 1,500 metres	NA
37460	Zulema Fuentes-Pila Ortz	F	1977	166	52	Spain	ESP	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 3,000 metres Steeplechase	NA
37463	Jakob Diemer Fuglsang	M	1985	183	69	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
37482	Takuro Fujii	M	1985	184	82	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
37482	Takuro Fujii	M	1985	184	82	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
37482	Takuro Fujii	M	1985	184	82	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Individual Medley	NA
37482	Takuro Fujii	M	1985	184	82	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	Bronze
37485	Kyuji Fujikawa	M	1980	184	83	Japan	JPN	2008 Summer	2008	Summer	Beijing	Baseball	Baseball Men's Baseball	NA
37496	Motoko Fujimoto	F	1981	160	58	Japan	JPN	2008 Summer	2008	Summer	Beijing	Softball	Softball Women's Softball	Gold
37513	Maiko Fujino	F	1983	161	55	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
37513	Maiko Fujino	F	1983	161	55	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
37561	Ai Fukuhara	F	1989	156	48	Japan	JPN	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Women's Singles	NA
37561	Ai Fukuhara	F	1989	156	48	Japan	JPN	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Women's Team	NA
37573	Miho Fukumoto	F	1984	165	66	Japan	JPN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
37576	Haruna Fukuoka	F	1984	156	48	Japan	JPN	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Women's Singles	NA
37576	Haruna Fukuoka	F	1984	156	48	Japan	JPN	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Women's Team	NA
37579	Kayoko Fukushi	F	1982	160	47	Japan	JPN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 5,000 metres	NA
37579	Kayoko Fukushi	F	1982	160	47	Japan	JPN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 10,000 metres	NA
37580	Chisato Fukushima	F	1988	165	52	Japan	JPN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 100 metres	NA
37587	Tatsuya Fukuzawa	M	1986	189	84	Japan	JPN	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
37596	Margarita "Marga" Fullana Riera	F	1972	169	50	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
37620	Ramn Antonio Fumad Rodrguez	M	1982	170	66	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Diving	Diving Men's Springboard	NA
37623	Manuel Fumic	M	1982	173	68	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
37633	Ivn Fundora Zaldivar	M	1976	169	74	Cuba	CUB	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Middleweight, Freestyle	NA
37670	Karen Furneaux	F	1977	160	58	Canada	CAN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Singles, 500 metres	NA
37670	Karen Furneaux	F	1977	160	58	Canada	CAN	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Fours, 500 metres	NA
37688	Moritz Frste	M	1985	190	89	Germany	GER	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	Gold
37705	Takaharu Furukawa	M	1985	174	89	Japan	JPN	2008 Summer	2008	Summer	Beijing	Archery	Archery Men's Individual	NA
37726	Toshiaki Fushimi	M	1976	181	85	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
37731	Mara Fuster Martnez	F	1985	180	60	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
37731	Mara Fuster Martnez	F	1985	180	60	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
37732	Edina Fsti	F	1982	164	50	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 20 kilometres Walk	NA
37756	Tatyana Fyodorovich	F	1982	169	65	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Singles, 500 metres	NA
37757	Mariusz Stanisaw Fyrstenberg	M	1981	190	78	Poland	POL	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
37762	Kamghe Gaba	M	1984	202	95	Germany	GER	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 4 x 400 metres Relay	NA
37765	Mohamed Gabal	M	1984	195	97	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
37775	Karam Mohamed Gaber Ibrahim	M	1980	182	84	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Heavyweight, Greco-Roman	NA
37810	Jan-Willem Gabrils	M	1979	195	99	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
37832	Andrej Gaina	M	1986	185	85	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Men's Team	NA
37834	Ahmed Gad	M	1978	182	70	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
37838	Alim Shalauatovich Gadanov	M	1984	165	65	Russia	RUS	2008 Summer	2008	Summer	Beijing	Judo	Judo Men's Half-Lightweight	NA
37848	Tomas Gadeikis	M	1984	184	88	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Canadian Doubles, 500 metres	NA
37855	ron Gdorfalvi	M	1978	184	73	Hungary	HUN	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Men's Windsurfer	NA
